3.9648922542167218 ; 189 ; 53 ; 189;191;201;118;53
3.6552871277823957 ; 196 ; 67 ; 196;203;52;142;81;79;74;67
2.918129531326302 ; 103 ; 30 ; 103;78;219;37;30
3.1485133535016785 ; 8 ; 2 ; 8;219;29;92;87;2
3.4971130659944096 ; 41 ; 110 ; 41;13;155;146;107;110
4.517079705591376 ; 199 ; 185 ; 199;62;147;76;92;5;195;183;185
3.6345349993511595 ; 95 ; 8 ; 95;93;100;73;216;8
4.7648466321420235 ; 97 ; 170 ; 97;119;91;81;203;186;170
3.297549133270005 ; 131 ; 148 ; 131;132;78;168;148
6.218807334569111 ; 222 ; 60 ; 222;7;194;177;42;26;119;85;138;139;60
5.574318187269136 ; 199 ; 29 ; 199;191;19;3;218;121;135;81;74;29
6.934436872923038 ; 157 ; 166 ; 157;42;36;86;120;10;161;199;166
6.076320448570828 ; 51 ; 209 ; 51;35;135;113;93;222;191;196;165;207;209
2.6666699145578234 ; 50 ; 181 ; 50;220;218;11;159;181
5.332693234680121 ; 43 ; 35 ; 43;33;30;123;14;19;179;214;18;35
5.303286752712653 ; 152 ; 46 ; 152;133;98;27;2;192;205;32;46
4.617345637890235 ; 132 ; 30 ; 132;83;101;202;177;173;169;21;30
4.7566423371113435 ; 110 ; 57 ; 110;123;131;155;46;54;57
6.054682910773592 ; 134 ; 86 ; 134;132;113;184;196;158;157;153;86
4.053685460008875 ; 34 ; 108 ; 34;176;190;155;140;86;108
4.615117234151245 ; 22 ; 178 ; 22;95;120;185;216;175;178
5.388715490038173 ; 168 ; 9 ; 168;193;16;46;57;86;145;105;217;224;9
2.4002372573808577 ; 47 ; 171 ; 47;41;54;49;195;171
2.47351921720972 ; 21 ; 115 ; 21;19;192;31;115
5.777326228443311 ; 115 ; 103 ; 115;109;83;43;214;103
5.254280646483304 ; 192 ; 41 ; 192;157;16;9;20;101;119;85;80;150;50;41
4.991048991672757 ; 94 ; 165 ; 94;122;91;86;79;67;37;188;206;165
5.003681714975796 ; 86 ; 143 ; 86;80;121;49;179;143
5.426502427552904 ; 3 ; 86 ; 3;7;166;201;209;219;27;141;122;90;86
6.168910318383688 ; 58 ; 84 ; 58;60;47;180;189;25;112;136;84
4.562872152852377 ; 100 ; 76 ; 100;222;15;194;183;172;180;50;76
3.1623106852202385 ; 135 ; 153 ; 135;155;217;195;36;153
4.685049138029958 ; 26 ; 107 ; 26;154;155;12;183;151;70;75;29;97;107
3.332046954874406 ; 6 ; 110 ; 6;173;175;201;90;110
3.0434266961238503 ; 127 ; 62 ; 127;94;123;119;112;100;78;74;62
4.139753837169381 ; 114 ; 181 ; 114;52;37;64;22;2;201;174;197;181
4.357376228395724 ; 11 ; 102 ; 11;217;185;159;133;97;102
6.526209591460236 ; 171 ; 159 ; 171;19;15;120;134;78;204;216;159
3.240158883263551 ; 36 ; 13 ; 36;64;31;85;88;4;13
5.0788050731268495 ; 129 ; 97 ; 129;88;138;72;53;48;216;173;185;97
5.834121707355868 ; 12 ; 100 ; 12;182;176;180;153;43;45;42;72;30;114;100
4.651967118921427 ; 17 ; 187 ; 17;83;85;86;99;11;16;180;169;194;187
4.90249434805705 ; 96 ; 222 ; 96;76;213;174;172;187;191;218;222
5.984775929593203 ; 9 ; 98 ; 9;168;175;161;200;204;40;140;132;89;112;98
3.712298739739503 ; 193 ; 83 ; 193;210;192;191;101;147;79;83
4.2306290963059885 ; 8 ; 156 ; 8;12;25;91;69;68;30;166;200;156
4.649009408097015 ; 196 ; 170 ; 196;198;5;111;105;104;70;170
4.402630588277162 ; 1 ; 205 ; 1;71;47;34;17;191;192;208;213;205
3.9862101126914844 ; 22 ; 8 ; 22;146;224;217;178;8
5.604299865360014 ; 106 ; 211 ; 106;112;132;51;55;13;185;157;215;211
4.456525403387998 ; 98 ; 6 ; 98;112;121;158;216;170;6
4.722216010832044 ; 3 ; 209 ; 3;1;108;79;63;48;197;202;209
4.9619002960211045 ; 15 ; 118 ; 15;189;184;182;165;164;213;62;67;79;138;118
3.8480679871813477 ; 54 ; 25 ; 54;57;70;67;140;141;18;199;19;15;25
5.076153304435029 ; 9 ; 128 ; 9;163;64;33;26;96;117;91;88;133;128
3.355684731340452 ; 30 ; 189 ; 30;90;91;88;1;164;166;189
6.1593814634767945 ; 93 ; 108 ; 93;149;39;47;158;192;15;217;222;2;24;108
6.594905071616719 ; 78 ; 205 ; 78;130;120;43;222;17;189;170;158;205
5.770636749780116 ; 58 ; 131 ; 58;69;72;151;53;36;18;177;199;31;102;131
4.424450326969556 ; 119 ; 144 ; 119;76;52;61;33;203;144
5.677272673555375 ; 175 ; 13 ; 175;159;53;132;118;13
4.130443170623229 ; 88 ; 73 ; 88;95;21;169;177;180;42;38;73
5.5433737902379105 ; 91 ; 198 ; 91;126;114;103;150;49;21;10;179;198
4.871987003576077 ; 33 ; 101 ; 33;48;41;207;31;139;118;101
6.03340581341023 ; 43 ; 154 ; 43;46;4;193;174;179;215;58;80;154
5.071582680815367 ; 8 ; 123 ; 8;10;18;163;195;192;3;28;57;51;90;123
5.821908382954545 ; 212 ; 143 ; 212;165;170;7;222;105;107;145;136;143
6.280681583309729 ; 133 ; 144 ; 133;91;114;185;196;163;74;75;141;144
5.279932820634182 ; 148 ; 210 ; 148;128;134;112;65;62;196;210
4.384981876786813 ; 129 ; 28 ; 129;148;180;198;217;28
3.5429162669591037 ; 11 ; 49 ; 11;155;96;126;124;49
5.439128229119718 ; 51 ; 11 ; 51;76;125;34;41;161;163;7;9;15;10;11
4.480923114109744 ; 108 ; 78 ; 108;111;25;26;12;7;31;45;59;57;71;78
5.094641540635291 ; 210 ; 103 ; 210;206;192;223;39;77;97;117;123;94;103
3.9049866972551914 ; 211 ; 94 ; 211;18;65;59;73;74;28;106;122;94
4.766758073020064 ; 173 ; 165 ; 173;103;127;87;63;64;36;33;159;165
4.3471648883964376 ; 160 ; 0 ; 160;198;168;156;76;111;0
5.63593451230985 ; 207 ; 156 ; 207;199;7;96;121;89;142;156
3.9638662426406643 ; 88 ; 47 ; 88;86;29;4;173;21;47
4.580634723031073 ; 58 ; 25 ; 58;35;157;171;189;110;118;25
5.531963893281627 ; 151 ; 22 ; 151;135;121;199;22
5.084839701712506 ; 56 ; 14 ; 56;69;83;127;203;213;170;193;191;9;14
5.1480881666173515 ; 2 ; 156 ; 2;223;114;136;57;42;156
4.6652754249153245 ; 7 ; 31 ; 7;16;207;177;221;42;51;61;65;33;31
5.36164379534753 ; 58 ; 38 ; 58;73;132;107;29;223;162;38
6.506360330962331 ; 182 ; 9 ; 182;194;169;176;211;46;51;87;125;95;10;9
4.202935071745774 ; 32 ; 141 ; 32;63;159;123;141
5.392410859865987 ; 134 ; 165 ; 134;113;75;51;220;199;165
6.417196410116024 ; 210 ; 178 ; 210;216;44;149;134;113;125;28;178
4.334217179156516 ; 27 ; 21 ; 27;25;124;58;189;21
3.352788130973507 ; 117 ; 131 ; 117;64;38;61;76;131
4.622210049147066 ; 101 ; 105 ; 101;77;151;152;38;43;167;105
4.088154624750124 ; 109 ; 138 ; 109;4;191;197;39;138
2.912593819202306 ; 144 ; 171 ; 144;98;192;211;171
