5.063639961161307 ; 152 ; 17 ; 152;81;171;0;198;17
7.506975850455372 ; 197 ; 54 ; 197;188;199;9;13;138;143;77;116;180;66;54
4.567203553754724 ; 198 ; 75 ; 198;130;91;157;112;178;74;75
4.504026046069898 ; 37 ; 164 ; 37;136;19;94;22;100;102;64;164
5.274139993344264 ; 137 ; 158 ; 137;97;192;195;182;58;61;158
6.176674151497328 ; 3 ; 5 ; 3;0;33;184;52;177;59;166;150;151;149;5
6.455215238456243 ; 109 ; 43 ; 109;156;183;195;2;6;141;43
6.5611782434398425 ; 176 ; 55 ; 176;174;163;160;85;86;150;91;141;143;1;55
4.120029702992655 ; 128 ; 158 ; 128;143;52;181;115;73;158
5.192806628643836 ; 51 ; 115 ; 51;50;101;122;89;138;41;186;185;56;115
5.310679694858518 ; 129 ; 200 ; 129;90;113;183;197;44;41;37;5;200
3.98410122338141 ; 10 ; 43 ; 10;32;86;62;43
5.9029353130954005 ; 178 ; 8 ; 178;64;71;116;40;123;144;202;36;9;8
5.311890405803447 ; 21 ; 161 ; 21;202;126;151;100;48;51;180;174;160;161
5.947236974682218 ; 172 ; 150 ; 172;178;58;113;163;155;158;45;190;5;150
4.8435129533380845 ; 116 ; 63 ; 116;115;71;114;50;201;3;180;63
4.854889005534587 ; 145 ; 87 ; 145;5;25;120;177;87
4.162369795352434 ; 102 ; 199 ; 102;46;58;60;115;78;107;88;93;199
5.069721188884693 ; 175 ; 189 ; 175;84;132;15;10;0;1;189
4.360489690073853 ; 43 ; 61 ; 43;200;97;105;164;73;61
6.048288917129031 ; 115 ; 85 ; 115;70;59;65;188;40;36;1;9;137;95;85
3.929620148446503 ; 192 ; 26 ; 192;86;95;143;5;26
5.944725430244974 ; 34 ; 199 ; 34;48;195;55;65;176;68;151;93;199
3.0567125121457144 ; 105 ; 191 ; 105;108;129;136;191
3.3973741370149737 ; 24 ; 133 ; 24;25;111;64;116;118;133
4.164712463992918 ; 195 ; 88 ; 195;190;64;174;160;83;105;91;93;89;88
2.470372250986615 ; 182 ; 159 ; 182;59;46;107;159
5.010955941513761 ; 142 ; 29 ; 142;141;8;94;22;100;72;195;194;29
5.845939475734101 ; 102 ; 201 ; 102;188;196;63;70;114;52;156;109;18;129;201
4.773119347322616 ; 22 ; 70 ; 22;2;202;45;84;117;184;54;67;70
4.949787738040075 ; 36 ; 62 ; 36;33;138;154;51;197;115;62
4.798241557158335 ; 47 ; 4 ; 47;50;72;76;80;82;27;138;4
3.4878703969263767 ; 155 ; 129 ; 155;115;53;55;192;25;19;129
4.780011400940964 ; 133 ; 122 ; 133;3;202;93;169;64;104;122
4.90835808677636 ; 3 ; 4 ; 3;37;177;85;4
4.703647484920123 ; 175 ; 85 ; 175;167;65;184;103;46;199;10;91;87;85
3.560588912278585 ; 85 ; 152 ; 85;113;196;103;21;94;152
4.380619099458812 ; 16 ; 33 ; 16;123;103;61;40;35;33
3.925417757065591 ; 125 ; 40 ; 125;198;47;119;78;185;189;40
5.1755725433904916 ; 58 ; 97 ; 58;54;43;25;7;136;144;92;86;97
6.183336826955234 ; 29 ; 82 ; 29;16;96;97;24;114;59;164;75;155;88;82
4.839891709665161 ; 195 ; 137 ; 195;193;48;111;65;78;154;85;89;100;128;137
5.478109589846957 ; 167 ; 146 ; 167;162;175;180;64;190;32;150;146
4.589477017242597 ; 75 ; 12 ; 75;171;58;51;110;81;150;146;34;12
4.10589120974513 ; 76 ; 44 ; 76;161;60;22;7;28;26;44
3.0423013139534705 ; 171 ; 87 ; 171;72;160;123;18;17;87
4.74638949071 ; 174 ; 39 ; 174;177;163;165;76;45;6;39
6.300966208568713 ; 38 ; 58 ; 38;14;144;128;99;104;164;117;196;58
4.025317172202668 ; 117 ; 188 ; 117;151;127;132;10;18;22;43;41;188
3.9940049596273095 ; 23 ; 32 ; 23;72;83;94;13;32
5.600162683105297 ; 200 ; 189 ; 200;37;141;84;157;63;41;189
4.384164448056011 ; 12 ; 88 ; 12;9;144;28;102;112;88
4.870017125802389 ; 164 ; 149 ; 164;82;196;101;12;13;10;149
5.844702890575213 ; 198 ; 36 ; 198;17;142;125;78;77;116;172;35;36
3.124857551129674 ; 6 ; 69 ; 6;84;115;177;69
3.5141793201178197 ; 12 ; 172 ; 12;104;153;161;55;172
3.896258328134173 ; 138 ; 22 ; 138;71;56;49;43;22
6.024991121372605 ; 193 ; 33 ; 193;49;184;67;104;105;83;153;88;137;199;33
3.4096202599074106 ; 117 ; 15 ; 117;76;84;103;102;187;94;11;15
4.019178723511284 ; 107 ; 125 ; 107;118;64;179;83;89;94;17;125
4.805964199664198 ; 147 ; 196 ; 147;36;3;20;122;49;179;196
6.524598892742407 ; 88 ; 22 ; 88;94;15;109;153;165;70;179;66;114;40;22
4.571226128141748 ; 79 ; 15 ; 79;159;117;114;115;101;135;3;201;12;15
3.400793572366407 ; 140 ; 114 ; 140;136;159;52;174;72;114
3.1405551659145807 ; 92 ; 63 ; 92;93;102;111;162;177;63
4.753776771790875 ; 1 ; 55 ; 1;202;5;11;20;101;85;82;195;61;55
5.939677425116126 ; 36 ; 114 ; 36;145;138;148;198;165;170;115;114
4.741754783264883 ; 33 ; 182 ; 33;38;199;140;123;119;182
6.009583125335163 ; 100 ; 48 ; 100;129;83;113;178;182;55;197;192;121;48
2.881152902704354 ; 194 ; 37 ; 194;71;79;92;37
5.65151800600089 ; 107 ; 58 ; 107;144;16;49;167;182;58
4.636469675334897 ; 91 ; 138 ; 91;118;120;186;194;42;40;200;138
3.2710992342899967 ; 172 ; 162 ; 172;61;57;123;153;162
6.247416600180933 ; 86 ; 199 ; 86;166;178;57;54;47;42;39;93;128;144;199
5.446586460302495 ; 196 ; 33 ; 196;55;155;121;139;12;32;33
5.712862187289023 ; 190 ; 36 ; 190;64;162;165;101;150;92;93;128;137;36
5.243084259368114 ; 35 ; 105 ; 35;31;39;144;132;168;77;105
4.5584937753332655 ; 28 ; 121 ; 28;27;20;137;88;57;121
4.655378019086102 ; 193 ; 27 ; 193;49;55;155;123;10;27
5.65965505143794 ; 87 ; 166 ; 87;93;145;3;36;32;191;44;81;161;116;166
4.146007996971928 ; 168 ; 37 ; 168;55;159;155;109;123;124;130;14;37
5.371296030315889 ; 163 ; 143 ; 163;76;114;64;109;28;0;201;7;12;126;143
4.309024037207114 ; 29 ; 142 ; 29;64;121;109;89;129;145;142
3.6683223762979833 ; 32 ; 163 ; 32;2;94;99;44;187;71;163
6.19966204897877 ; 124 ; 16 ; 124;104;112;72;73;173;41;38;36;139;16
5.5294671703044065 ; 100 ; 78 ; 100;96;144;2;3;30;25;42;58;67;117;78
4.514010980091889 ; 71 ; 100 ; 71;169;82;45;143;13;100
3.625842121837241 ; 170 ; 103 ; 170;65;53;35;12;19;103
4.710300816207631 ; 35 ; 41 ; 35;31;8;15;160;57;56;53;102;47;41
3.419244470129805 ; 201 ; 86 ; 201;15;98;123;50;113;169;86
3.1556148006525957 ; 98 ; 117 ; 98;126;100;56;176;71;117
4.251925716283602 ; 164 ; 25 ; 164;59;71;84;7;8;25
5.188299829154975 ; 196 ; 192 ; 196;50;76;160;86;99;19;147;139;22;192
4.511172524978301 ; 192 ; 198 ; 192;181;101;131;36;3;198
3.0265030366086085 ; 12 ; 180 ; 12;161;164;79;180
5.606821867718061 ; 152 ; 80 ; 152;139;96;94;90;98;45;193;177;53;158;80
4.244097735476378 ; 80 ; 149 ; 80;178;30;18;149
5.2316420209414085 ; 82 ; 36 ; 82;78;63;56;182;48;97;137;129;8;7;36
4.7116289080127975 ; 189 ; 78 ; 189;125;136;89;171;78
3.701051289964193 ; 178 ; 10 ; 178;174;54;195;45;19;34;10
4.10235572419449 ; 48 ; 57 ; 48;36;0;105;51;113;57
5.9025780111777095 ; 56 ; 194 ; 56;182;54;112;81;152;135;16;5;194
4.8805183031012245 ; 126 ; 178 ; 126;141;28;110;107;160;61;178
3.983836480335838 ; 169 ; 33 ; 169;167;79;154;83;101;46;18;15;1;33
4.9004697375016875 ; 181 ; 11 ; 181;65;117;75;157;48;44;143;11
6.826165705833508 ; 103 ; 154 ; 103;114;71;174;196;39;32;135;91;154
4.983291250646092 ; 51 ; 173 ; 51;110;34;8;15;104;84;157;78;173
2.9187629738816625 ; 189 ; 3 ; 189;42;54;125;20;3
5.738955700677765 ; 110 ; 111 ; 110;98;128;6;36;41;193;181;73;119;111
2.6625189163481866 ; 191 ; 77 ; 191;189;185;69;107;77
4.66819079252112 ; 1 ; 71 ; 1;202;133;137;128;85;58;61;71
6.328441201827096 ; 57 ; 198 ; 57;54;68;160;158;95;122;44;32;137;198
5.763060585239137 ; 81 ; 71 ; 81;105;143;188;197;117;180;66;71
3.6586571723008565 ; 7 ; 140 ; 7;201;41;50;140
6.296097004931256 ; 64 ; 187 ; 64;58;172;71;163;162;78;99;131;0;194;187
4.214139260867083 ; 125 ; 123 ; 125;147;131;6;186;116;123
4.05324100275082 ; 99 ; 189 ; 99;130;118;166;52;191;189
6.115582640575146 ; 195 ; 46 ; 195;173;71;117;104;109;99;132;17;202;43;46
3.5304165936790386 ; 180 ; 100 ; 180;115;52;51;112;89;13;100
4.911172817327682 ; 10 ; 2 ; 10;161;178;24;2
3.8224654737351775 ; 161 ; 96 ; 161;179;113;193;86;96
6.245518088185293 ; 73 ; 72 ; 73;169;178;188;29;7;140;72
4.196366457104431 ; 66 ; 109 ; 66;114;192;139;12;15;109
4.377160467579533 ; 113 ; 15 ; 113;170;62;190;189;103;92;10;16;15
4.545464414861245 ; 38 ; 97 ; 38;3;130;145;164;104;97
4.321512932313217 ; 18 ; 191 ; 18;7;11;138;143;97;102;123;39;40;191
1.7877109198002576 ; 94 ; 64 ; 94;99;185;116;64
5.094115451589225 ; 52 ; 91 ; 52;76;70;67;181;185;110;42;21;6;91
5.2947957663609575 ; 124 ; 42 ; 124;50;176;52;113;87;147;10;28;42
3.7546169584715887 ; 103 ; 142 ; 103;104;188;78;81;151;96;20;142
5.245892230321937 ; 116 ; 66 ; 116;79;6;144;20;52;55;66
5.8849001071021885 ; 164 ; 135 ; 164;177;79;153;89;29;3;16;135
1.2755095774540433 ; 187 ; 158 ; 187;121;102;83;158
4.32436853694867 ; 163 ; 136 ; 163;167;9;201;136
6.586110799427026 ; 15 ; 93 ; 15;133;31;26;100;180;174;165;89;90;93
2.830818315096913 ; 37 ; 95 ; 37;130;44;156;95
5.5262540230156 ; 63 ; 18 ; 63;64;47;107;156;95;137;4;1;34;33;18
4.9290070071080585 ; 157 ; 95 ; 157;119;82;100;121;45;26;31;140;95
3.220435188104739 ; 114 ; 153 ; 114;176;58;126;153
4.090580067656197 ; 33 ; 110 ; 33;32;121;157;161;170;54;110
5.364849566641522 ; 200 ; 11 ; 200;0;6;51;185;66;166;79;87;11
4.976883767886316 ; 54 ; 29 ; 54;196;157;82;108;123;97;6;200;31;29
5.021571046134528 ; 31 ; 111 ; 31;17;48;121;55;173;163;117;111
5.2525145112730165 ; 130 ; 129 ; 130;133;46;191;42;55;63;73;118;100;129
3.3361627823223996 ; 138 ; 72 ; 138;6;25;192;72
3.2980508313557753 ; 76 ; 11 ; 76;163;85;94;149;132;129;11
4.778488851703632 ; 107 ; 165 ; 107;106;86;98;92;12;201;39;186;71;165
6.4156808099414615 ; 51 ; 152 ; 51;66;176;172;169;23;40;37;144;152
6.969789105074753 ; 156 ; 85 ; 156;172;53;44;31;37;146;138;17;198;86;85
5.832777922999645 ; 44 ; 187 ; 44;30;146;137;90;119;113;55;64;66;187
4.602953080492712 ; 103 ; 12 ; 103;102;59;88;94;93;149;35;12
3.7107778243734346 ; 23 ; 14 ; 23;156;135;2;14
4.949273519735789 ; 93 ; 194 ; 93;143;1;35;121;58;194
6.549762508259559 ; 149 ; 89 ; 149;138;136;1;16;22;188;120;155;93;89
4.9173330162264435 ; 8 ; 160 ; 8;145;137;139;99;105;46;189;187;52;160
5.587745482007471 ; 199 ; 186 ; 199;202;15;132;144;148;108;167;186
1.8470672411794131 ; 147 ; 191 ; 147;86;83;46;191
6.275596514920719 ; 179 ; 102 ; 179;173;161;80;96;137;15;199;35;27;188;102
3.2086871489522677 ; 87 ; 124 ; 87;76;135;128;124
5.285293778745724 ; 129 ; 146 ; 129;199;171;106;108;153;146
3.5341008660466677 ; 56 ; 42 ; 56;175;179;113;155;85;42
5.094287742149839 ; 20 ; 106 ; 20;130;43;45;193;67;162;88;106
3.8796652442179 ; 99 ; 38 ; 99;111;66;176;123;38
4.1088346930434465 ; 180 ; 136 ; 180;108;26;18;1;136
5.648989841809576 ; 58 ; 168 ; 58;174;185;186;124;19;198;13;97;104;163;168
5.075345935540631 ; 123 ; 48 ; 123;94;18;38;193;186;185;59;68;69;111;48
4.775079040817708 ; 172 ; 25 ; 172;182;78;80;158;10;125;122;123;45;42;25
3.962160062051108 ; 102 ; 142 ; 102;179;173;17;142
2.6178368963567884 ; 198 ; 183 ; 198;86;84;156;183
5.563258174365751 ; 199 ; 32 ; 199;135;128;86;106;82;67;63;49;47;32
5.565344479256868 ; 132 ; 83 ; 132;142;151;26;47;177;70;155;83
4.622021473237742 ; 173 ; 184 ; 173;163;122;5;30;186;184
3.2634674752048314 ; 38 ; 201 ; 38;197;187;31;35;5;201
3.121579044778329 ; 150 ; 125 ; 150;167;67;104;22;125
5.313354730545694 ; 58 ; 17 ; 58;179;56;65;155;91;147;36;200;202;17
3.5877972803223197 ; 11 ; 15 ; 11;108;82;81;63;54;104;15
3.759780261895238 ; 81 ; 11 ; 81;117;115;95;135;13;11
6.264295902128007 ; 199 ; 8 ; 199;141;86;85;68;180;43;122;8
5.327652621993499 ; 95 ; 79 ; 95;99;141;135;8;27;44;70;71;117;79
4.774927833841061 ; 83 ; 68 ; 83;105;26;200;114;183;68
4.186029034354821 ; 32 ; 102 ; 32;9;41;169;166;79;102
5.608836551301243 ; 60 ; 115 ; 60;160;156;155;9;202;33;115
4.669885352791528 ; 86 ; 40 ; 86;130;56;66;193;40
5.402440789107483 ; 3 ; 84 ; 3;141;89;49;174;167;84
4.4144731787338705 ; 25 ; 147 ; 25;112;169;171;34;147
3.4717225036738277 ; 143 ; 18 ; 143;107;81;116;22;18
4.148085743043664 ; 89 ; 178 ; 89;134;153;107;118;119;52;54;176;178
5.776593042835987 ; 200 ; 96 ; 200;1;11;29;27;39;178;113;148;96
4.8556385827570825 ; 13 ; 12 ; 13;16;17;20;106;78;66;39;6;12
3.8025991836948436 ; 117 ; 31 ; 117;74;49;44;125;146;13;5;31
4.675153900471611 ; 71 ; 178 ; 71;78;154;132;14;97;65;178
5.171476599384342 ; 77 ; 192 ; 77;168;167;157;107;108;87;149;2;38;30;192
5.483227639242772 ; 77 ; 187 ; 77;161;58;149;144;133;44;187
2.5662829331659744 ; 150 ; 107 ; 150;7;121;118;107
5.970085960737085 ; 93 ; 193 ; 93;144;127;97;100;118;75;69;54;196;193
5.118048307691337 ; 86 ; 184 ; 86;6;1;0;101;112;117;165;166;54;184
6.253000473832837 ; 28 ; 26 ; 28;29;146;14;16;101;158;171;175;189;22;26
4.953829621158511 ; 5 ; 176 ; 5;2;136;86;80;112;186;73;166;176
4.493953831118901 ; 167 ; 91 ; 167;66;112;47;189;200;91
4.070927036892131 ; 32 ; 197 ; 32;21;188;183;175;197
4.0648297337218775 ; 201 ; 66 ; 201;10;12;33;114;73;171;175;66
3.0083819672669216 ; 164 ; 151 ; 164;112;125;7;91;151
5.935199979015376 ; 93 ; 170 ; 93;3;201;27;189;100;81;159;72;176;170
3.1013195485933642 ; 50 ; 42 ; 50;151;10;6;200;38;42
4.980782118160635 ; 82 ; 30 ; 82;113;69;187;190;192;43;152;1;36;30
6.399737199122558 ; 67 ; 51 ; 67;181;194;41;9;10;143;127;91;87;123;51
5.557635293451708 ; 139 ; 42 ; 139;145;12;8;83;172;173;186;44;42
4.8309976099471665 ; 4 ; 146 ; 4;34;196;55;50;123;8;6;146
3.585805063680917 ; 161 ; 33 ; 161;164;154;196;33
3.8653224538808852 ; 19 ; 52 ; 19;2;202;155;157;52
4.304317769161295 ; 23 ; 16 ; 23;106;159;70;30;16
4.704364058325224 ; 43 ; 128 ; 43;59;41;32;10;150;128
5.975417324136076 ; 84 ; 140 ; 84;87;155;61;194;187;39;17;140
4.7785076443295695 ; 23 ; 87 ; 23;43;40;28;99;78;59;68;75;159;87
4.18034045369742 ; 185 ; 131 ; 185;179;117;155;7;12;131
5.76075906991471 ; 102 ; 40 ; 102;172;197;25;20;132;199;4;40
4.240303125032992 ; 100 ; 90 ; 100;158;156;197;29;20;152;90
5.7058167605777195 ; 164 ; 127 ; 164;159;108;85;186;21;200;131;136;92;127
4.869608361618777 ; 96 ; 90 ; 96;23;191;51;177;39;30;36;128;90
4.65700527495073 ; 156 ; 188 ; 156;164;70;37;188
4.338461104086888 ; 21 ; 155 ; 21;30;200;130;90;163;155
5.288106479585197 ; 156 ; 1 ; 156;71;70;175;20;18;139;1
4.212485838694451 ; 83 ; 106 ; 83;74;163;4;100;105;106
4.401904476768838 ; 78 ; 46 ; 78;172;64;55;51;97;4;46
3.0370267489466047 ; 187 ; 190 ; 187;186;158;88;152;46;190
5.518566203179134 ; 120 ; 156 ; 120;183;186;35;6;8;13;133;128;106;154;156
3.0289248454843127 ; 46 ; 11 ; 46;121;67;82;92;11
6.31677378228823 ; 157 ; 30 ; 157;77;163;174;180;66;101;95;148;128;14;30
3.0006619062961772 ; 16 ; 88 ; 16;33;147;125;101;86;88
4.344556629786762 ; 54 ; 56 ; 54;39;6;154;158;58;56
3.228154975799081 ; 101 ; 172 ; 101;25;147;82;80;79;171;172
3.507800470018052 ; 184 ; 107 ; 184;114;187;23;15;93;119;107
5.501668828166811 ; 101 ; 143 ; 101;102;175;63;89;7;202;4;143
5.250194776762043 ; 130 ; 102 ; 130;37;137;151;118;115;51;190;192;103;102
6.112205832507821 ; 107 ; 165 ; 107;158;154;86;87;142;134;130;35;189;172;165
5.225723003092846 ; 157 ; 151 ; 157;74;61;47;40;141;132;151
4.755081659180728 ; 147 ; 39 ; 147;107;117;73;71;177;50;22;30;39
4.680219176642286 ; 48 ; 60 ; 48;138;76;160;55;56;183;60
5.200190508211477 ; 130 ; 167 ; 130;11;32;141;136;152;124;101;167
4.578560147632528 ; 170 ; 20 ; 170;80;181;65;192;14;10;20
4.678593220987973 ; 90 ; 71 ; 90;152;87;99;194;175;60;164;71
5.658306748744209 ; 156 ; 117 ; 156;80;93;0;33;39;48;49;175;60;117
3.499119803476063 ; 86 ; 142 ; 86;106;77;78;168;100;21;142
3.8858473978154837 ; 82 ; 1 ; 82;63;48;150;34;1
5.800623594043226 ; 50 ; 69 ; 50;122;27;202;2;9;11;149;161;58;171;69
5.652559714668995 ; 57 ; 103 ; 57;185;73;164;118;152;145;138;103
4.96829850885432 ; 46 ; 53 ; 46;19;9;136;127;165;113;53
2.935321251805193 ; 168 ; 125 ; 168;169;54;120;10;125
5.059151784529278 ; 20 ; 129 ; 20;90;155;119;170;54;111;102;98;18;129
5.631451307053715 ; 128 ; 149 ; 128;11;3;15;104;66;78;81;155;94;91;149
3.659284989698338 ; 135 ; 79 ; 135;141;131;10;91;84;107;104;54;79
4.797869842142174 ; 43 ; 106 ; 43;42;29;31;123;48;58;119;90;106
5.527819343532099 ; 187 ; 183 ; 187;41;2;5;14;145;98;154;158;157;183
5.108513176962451 ; 200 ; 121 ; 200;33;29;126;157;113;171;191;121
5.940349460147772 ; 137 ; 0 ; 137;92;157;78;61;183;0
3.654879402290965 ; 40 ; 52 ; 40;10;19;20;100;180;60;52
4.378334575588661 ; 4 ; 201 ; 4;39;21;154;147;132;200;201
5.700591722869622 ; 6 ; 157 ; 6;144;28;45;184;174;73;81;157
4.069014145146369 ; 174 ; 83 ; 174;79;121;34;14;129;90;83
3.539540864755389 ; 58 ; 29 ; 58;73;153;13;29
4.802148204814425 ; 9 ; 191 ; 9;12;31;42;73;153;88;103;46;191
3.6094922613683367 ; 51 ; 126 ; 51;48;45;101;81;89;151;2;126
3.9378438346936266 ; 190 ; 189 ; 190;125;109;90;75;56;181;185;189
3.9797087729716503 ; 186 ; 170 ; 186;8;133;74;170
6.094614760320811 ; 188 ; 9 ; 188;45;112;171;163;76;143;34;9
5.578180106657746 ; 118 ; 120 ; 118;78;67;59;41;140;136;120
5.024729524636128 ; 25 ; 156 ; 25;16;40;191;176;55;156
5.4596057559060025 ; 182 ; 6 ; 182;173;46;103;105;157;88;89;148;199;6
4.115727171589591 ; 87 ; 107 ; 87;92;129;172;107
5.102467528846125 ; 29 ; 129 ; 29;195;70;116;142;129
4.128677567761244 ; 175 ; 38 ; 175;163;48;98;130;38
7.163830296936167 ; 198 ; 31 ; 198;15;129;144;133;97;87;84;174;57;195;31
6.358486443143506 ; 125 ; 155 ; 125;20;148;144;199;28;27;46;71;162;155
3.789871117022419 ; 121 ; 27 ; 121;195;105;86;93;16;27
3.773554472473395 ; 164 ; 36 ; 164;60;114;157;99;7;36
2.4358681483963953 ; 90 ; 14 ; 90;85;51;11;14
5.327169388502183 ; 69 ; 15 ; 69;173;60;83;89;135;26;28;29;15
4.850350913848563 ; 141 ; 65 ; 141;151;96;51;111;158;75;164;161;60;179;65
6.232092405822802 ; 117 ; 150 ; 117;62;61;158;49;124;199;137;150
4.651872184383463 ; 199 ; 8 ; 199;31;77;163;161;12;8
5.585275707210572 ; 140 ; 182 ; 140;130;28;40;192;191;97;107;165;182
4.741359512088574 ; 149 ; 10 ; 149;95;106;114;178;34;10
5.303801517840202 ; 76 ; 75 ; 76;189;2;143;95;75
4.308482112878558 ; 92 ; 61 ; 92;145;142;127;16;98;83;159;61
5.511394753105466 ; 143 ; 107 ; 143;11;150;95;26;103;112;185;63;179;170;107
3.9193664421387493 ; 174 ; 18 ; 174;59;112;138;136;8;18
3.308059218121926 ; 141 ; 159 ; 141;139;201;7;159
5.867300801500747 ; 107 ; 185 ; 107;156;99;145;34;26;51;174;185
5.575834181951794 ; 46 ; 114 ; 46;5;4;133;80;119;182;59;63;114
5.40077220002284 ; 75 ; 125 ; 75;71;57;113;189;38;144;131;19;125
5.049168894285553 ; 63 ; 54 ; 63;178;22;6;0;37;43;54
