4.9638761295075735 ; 38 ; 180 ; 38;215;3;14;134;88;61;177;180
4.222841550991696 ; 148 ; 38 ; 148;79;110;99;141;16;139;190;253;38
3.5294408464325486 ; 151 ; 84 ; 151;179;172;148;74;94;11;117;125;100;84
3.1025207087109044 ; 9 ; 10 ; 9;168;226;183;186;10
5.33507875550796 ; 209 ; 57 ; 209;217;246;222;127;146;57
6.383982867592195 ; 238 ; 188 ; 238;215;212;81;108;103;101;141;132;259;188
3.951087393587976 ; 146 ; 169 ; 146;89;128;132;11;1;56;169
2.7340520190053192 ; 121 ; 79 ; 121;125;3;1;73;153;79
2.614610967853289 ; 113 ; 191 ; 113;134;118;161;47;191
4.433462531883215 ; 143 ; 179 ; 143;27;168;220;179
4.426539828619417 ; 151 ; 1 ; 151;178;172;252;152;79;135;1
4.302843424195026 ; 228 ; 202 ; 228;232;234;140;143;70;202
4.2489295484894285 ; 142 ; 109 ; 142;6;29;164;40;46;50;156;81;83;109
3.027133541801062 ; 47 ; 108 ; 47;49;51;151;16;131;70;72;108
5.8777535210077705 ; 89 ; 2 ; 89;103;46;217;34;159;27;256;2
3.790263290298356 ; 137 ; 120 ; 137;63;165;166;225;54;148;78;120
5.210114164671228 ; 187 ; 166 ; 187;244;106;144;122;166
4.140333099764244 ; 99 ; 11 ; 99;214;64;12;11
3.716827570235251 ; 5 ; 249 ; 5;116;87;203;249
5.283421284652214 ; 237 ; 243 ; 237;57;108;85;167;50;234;207;235;243
2.4708662641338712 ; 0 ; 198 ; 0;8;105;109;65;192;198
2.271979701333386 ; 127 ; 177 ; 127;86;3;189;177
7.068944932983431 ; 196 ; 179 ; 196;241;216;227;54;151;123;26;167;191;173;179
3.824883194402458 ; 219 ; 18 ; 219;209;148;154;107;123;118;93;23;18
5.904307560580717 ; 199 ; 210 ; 199;201;60;65;103;70;6;230;240;247;207;210
6.013297068160285 ; 159 ; 246 ; 159;73;77;101;18;0;168;176;46;252;206;246
3.1032523552894204 ; 202 ; 139 ; 202;252;159;1;139
4.398059789614274 ; 29 ; 165 ; 29;21;17;88;71;79;76;186;51;222;165
2.9993900577513006 ; 112 ; 216 ; 112;164;151;201;38;216
4.78734006549498 ; 100 ; 67 ; 100;121;120;126;91;171;211;104;68;67
5.4256818462031715 ; 14 ; 145 ; 14;6;27;164;173;176;182;205;216;70;80;145
3.426058616007671 ; 205 ; 9 ; 205;243;181;36;9
4.618565657936661 ; 208 ; 119 ; 208;207;217;237;231;176;61;161;129;119
4.806283977402534 ; 246 ; 101 ; 246;195;148;73;88;92;8;140;132;129;101
3.1439371684410027 ; 171 ; 209 ; 171;160;159;17;99;224;209
4.363540019885946 ; 48 ; 2 ; 48;173;200;153;80;112;115;21;29;2
5.759769071735809 ; 192 ; 106 ; 192;248;207;53;172;33;113;256;97;145;106
4.342889978205677 ; 183 ; 200 ; 183;234;61;128;82;105;200
4.248587233045996 ; 150 ; 245 ; 150;122;182;193;245
2.975273079736674 ; 106 ; 197 ; 106;135;140;229;51;197
5.9618171676493406 ; 34 ; 162 ; 34;207;241;80;82;256;10;162
5.451357205872254 ; 45 ; 141 ; 45;241;177;173;254;31;159;112;110;89;141
5.107069798998356 ; 180 ; 247 ; 180;155;107;86;132;255;43;222;247
4.543213903036401 ; 221 ; 69 ; 221;205;180;51;58;30;25;1;19;125;109;69
4.31422463615238 ; 22 ; 53 ; 22;125;87;99;75;63;60;187;42;222;233;53
5.567242676416429 ; 76 ; 14 ; 76;85;148;237;207;43;17;14
4.212313060418838 ; 29 ; 198 ; 29;3;137;14;17;142;156;40;195;198
5.643155392100089 ; 227 ; 189 ; 227;220;232;151;103;131;159;189
4.68472898669503 ; 247 ; 95 ; 247;214;224;48;146;126;95
5.676176946630267 ; 4 ; 152 ; 4;7;256;191;207;226;185;153;107;152
3.6381583332691267 ; 118 ; 66 ; 118;125;6;39;231;66
4.254113793912463 ; 31 ; 152 ; 31;168;213;184;60;18;152
3.45212918906754 ; 52 ; 139 ; 52;207;112;22;132;139
5.420608144681939 ; 236 ; 61 ; 236;237;214;58;82;141;93;111;160;61
5.577105541264433 ; 96 ; 217 ; 96;68;74;78;143;142;6;158;151;202;213;217
3.1008400342105347 ; 140 ; 146 ; 140;126;12;94;24;169;50;146
6.18174333651225 ; 124 ; 16 ; 124;135;14;0;162;218;149;142;93;16
2.776803558929224 ; 29 ; 155 ; 29;168;172;182;52;233;76;80;155
3.920007270512336 ; 253 ; 149 ; 253;3;24;168;190;233;200;55;149
3.0358255356451975 ; 69 ; 127 ; 69;109;44;168;22;133;126;127
5.207480430403065 ; 178 ; 94 ; 178;249;216;36;166;22;123;94
2.5489022298839523 ; 143 ; 225 ; 143;118;190;177;225
5.85218287727839 ; 76 ; 92 ; 76;81;99;235;52;181;177;13;129;92
4.379990097316048 ; 129 ; 219 ; 129;135;110;54;188;255;219
3.175155672125799 ; 127 ; 215 ; 127;140;86;151;45;215
4.413315316029763 ; 176 ; 212 ; 176;84;257;171;36;213;212
2.542057151859441 ; 190 ; 94 ; 190;170;155;147;70;20;15;94
6.410332606798267 ; 169 ; 57 ; 169;0;2;136;95;215;220;203;57
5.3155775769023546 ; 248 ; 225 ; 248;104;122;112;257;0;167;168;225
4.697706115618728 ; 168 ; 254 ; 168;26;138;135;15;96;77;185;228;255;254
5.402025746344395 ; 204 ; 118 ; 204;217;241;201;49;249;153;108;110;118
5.759271971162105 ; 225 ; 27 ; 225;206;237;200;169;167;86;128;17;22;24;27
3.2737459764888057 ; 65 ; 147 ; 65;48;188;6;139;125;147
4.537173775230746 ; 67 ; 222 ; 67;69;116;165;196;238;240;228;222
1.5098747869931137 ; 134 ; 60 ; 134;8;91;94;60
5.697697419556796 ; 165 ; 105 ; 165;61;203;236;213;211;177;169;160;9;99;105
3.943588676119758 ; 211 ; 126 ; 211;212;176;188;32;63;151;81;90;126
2.0998689331817078 ; 186 ; 34 ; 186;146;81;78;108;34
2.9618505427866553 ; 124 ; 207 ; 124;120;101;146;234;207
2.7141038736659193 ; 91 ; 254 ; 91;135;113;149;161;254
5.511325704784326 ; 190 ; 164 ; 190;253;219;176;146;102;99;124;164
4.20620761849069 ; 73 ; 28 ; 73;111;184;212;170;163;31;28
6.127374798808304 ; 72 ; 6 ; 72;86;156;198;245;206;179;188;162;13;6
2.651234813337213 ; 57 ; 37 ; 57;147;15;8;37
4.083369066903467 ; 105 ; 108 ; 105;162;242;151;108
6.977985485842578 ; 249 ; 153 ; 249;231;213;238;55;58;134;119;76;153
4.06275674222754 ; 52 ; 47 ; 52;122;129;179;47
4.726325249939781 ; 66 ; 151 ; 66;68;103;78;62;188;210;219;231;225;151
6.483700643200656 ; 189 ; 198 ; 189;35;17;94;118;79;185;50;250;210;247;198
4.800411818758862 ; 142 ; 124 ; 142;102;79;198;197;179;178;167;4;256;128;124
3.212127112256686 ; 11 ; 162 ; 11;137;85;145;103;99;181;174;162
3.6880492862247043 ; 236 ; 160 ; 236;47;73;107;102;101;83;22;160
3.86806883181285 ; 61 ; 151 ; 61;232;50;47;36;118;103;59;151
3.047785657715322 ; 112 ; 205 ; 112;115;121;108;105;54;205
4.843571111084508 ; 135 ; 224 ; 135;2;19;97;112;167;35;173;52;203;224
5.633156018574164 ; 203 ; 191 ; 203;207;232;177;75;84;89;131;138;191
2.7235082144420284 ; 134 ; 165 ; 134;88;96;200;165
4.4794897647773295 ; 121 ; 182 ; 121;141;73;113;40;214;182
4.606521558326526 ; 210 ; 251 ; 210;228;180;164;64;113;98;84;8;25;33;251
6.3954691882731725 ; 141 ; 214 ; 141;128;259;99;58;46;199;246;218;214
3.1360389733939393 ; 4 ; 177 ; 4;127;144;147;57;60;34;177
4.542230388596647 ; 115 ; 104 ; 115;168;252;204;211;182;71;103;104
4.588242403409083 ; 215 ; 153 ; 215;247;137;133;91;153
3.341731786203061 ; 236 ; 17 ; 236;203;234;33;149;157;17
4.310204303376048 ; 245 ; 190 ; 245;206;165;138;190
4.214567161755643 ; 24 ; 204 ; 24;9;0;126;23;30;171;202;204
5.29800870922534 ; 61 ; 128 ; 61;161;168;213;150;85;100;128
3.9232843236669006 ; 18 ; 29 ; 18;53;49;212;171;29
5.187942168208754 ; 135 ; 76 ; 135;35;219;84;76
4.441965946258196 ; 188 ; 21 ; 188;53;199;98;145;101;128;21
1.945073907587758 ; 155 ; 13 ; 155;153;21;1;13
5.103412947329487 ; 49 ; 181 ; 49;252;168;257;135;105;82;154;149;61;181
2.559803014312631 ; 38 ; 5 ; 38;162;67;126;134;5
3.733386180483643 ; 39 ; 233 ; 39;2;116;105;187;233
6.071308355239844 ; 124 ; 122 ; 124;126;111;50;229;246;243;199;153;106;122
3.5648608571892177 ; 12 ; 186 ; 12;131;79;189;186
3.1148183302170045 ; 27 ; 76 ; 27;52;55;100;76
6.18236664899593 ; 250 ; 141 ; 250;238;237;193;150;62;5;0;83;141
5.348075630945081 ; 180 ; 165 ; 180;246;235;194;51;174;23;90;74;113;165
7.214858063105626 ; 173 ; 32 ; 173;249;224;207;241;149;90;134;27;32
3.325777755229228 ; 30 ; 175 ; 30;21;101;223;175
4.895320534697639 ; 28 ; 170 ; 28;122;197;232;220;170
3.0685304927476347 ; 94 ; 141 ; 94;63;151;184;161;32;30;3;141
4.494625253039422 ; 171 ; 16 ; 171;252;232;198;72;141;16
6.177148571217756 ; 123 ; 71 ; 123;141;122;88;138;13;24;158;46;211;193;71
4.545875293277064 ; 189 ; 105 ; 189;220;56;61;125;69;105
3.449130583954672 ; 188 ; 94 ; 188;198;242;161;94
5.401096543900042 ; 41 ; 243 ; 41;225;35;190;165;133;84;106;198;243
3.869844192087239 ; 32 ; 85 ; 32;251;234;107;122;85
3.4287327766524904 ; 127 ; 249 ; 127;8;90;113;60;31;34;181;234;249
5.155660290036709 ; 51 ; 5 ; 51;49;235;248;253;24;126;5
3.1956067115723688 ; 200 ; 120 ; 200;234;150;148;103;21;120
4.514280208048691 ; 95 ; 156 ; 95;93;62;181;42;205;204;200;192;101;156
2.9291465328191686 ; 71 ; 133 ; 71;82;146;148;174;32;28;21;127;133
4.968043491916105 ; 164 ; 171 ; 164;163;13;15;106;166;219;190;171
3.169010559062629 ; 256 ; 226 ; 256;259;101;157;156;160;161;38;226
3.4274026426574444 ; 218 ; 164 ; 218;230;234;85;92;19;164
5.76235462773166 ; 128 ; 187 ; 128;119;83;2;1;180;213;187
6.155461766905903 ; 176 ; 15 ; 176;217;227;53;146;144;115;1;11;15
2.068697248889532 ; 88 ; 41 ; 88;115;61;35;41
5.814291131167962 ; 112 ; 58 ; 112;14;104;74;196;217;251;51;184;58
2.5359110253866026 ; 232 ; 98 ; 232;231;112;12;98
5.299066857997268 ; 42 ; 64 ; 42;208;217;224;31;136;126;90;142;110;156;64
4.265977929050977 ; 253 ; 166 ; 253;39;222;210;199;196;256;166
3.926097229812975 ; 259 ; 128 ; 259;93;41;106;130;128
6.279557979421656 ; 259 ; 45 ; 259;30;150;246;241;215;39;45
4.837978165468501 ; 55 ; 220 ; 55;156;120;250;215;221;220
3.0242537656558834 ; 4 ; 11 ; 4;35;191;112;108;20;11
5.1029308595804626 ; 61 ; 156 ; 61;58;187;249;222;254;164;115;88;96;157;156
4.880359764564803 ; 125 ; 122 ; 125;136;133;41;222;81;122
5.07616171471734 ; 216 ; 16 ; 216;218;242;225;46;168;187;69;112;136;16
5.063167193884663 ; 62 ; 111 ; 62;35;252;183;80;98;130;140;20;111
4.477261727084626 ; 0 ; 17 ; 0;37;224;230;183;202;194;166;62;12;17
5.956044939011008 ; 14 ; 68 ; 14;135;21;111;214;207;236;203;156;68
4.651311113283656 ; 82 ; 85 ; 82;219;180;116;101;85
3.0108865823125734 ; 218 ; 36 ; 218;181;93;19;36
4.82050753122782 ; 126 ; 38 ; 126;110;66;57;175;248;207;38
3.224600199653141 ; 99 ; 96 ; 99;100;125;127;113;176;149;156;96
4.025625513546694 ; 157 ; 149 ; 157;163;253;249;199;194;149
4.378517751429132 ; 195 ; 25 ; 195;233;226;189;64;146;143;13;25
3.8834936111860383 ; 242 ; 229 ; 242;235;151;108;92;259;24;29;176;229
2.9876977909292437 ; 206 ; 147 ; 206;173;63;94;70;104;150;147
5.054237263110722 ; 47 ; 73 ; 47;205;219;33;165;95;133;86;143;156;154;73
3.9797192479484935 ; 223 ; 203 ; 223;190;8;22;88;203
4.427457277999527 ; 33 ; 147 ; 33;205;56;14;135;87;147
2.9063737080479317 ; 17 ; 123 ; 17;23;172;152;67;96;71;80;123
5.626051167271631 ; 213 ; 14 ; 213;243;244;231;253;22;111;77;126;14
2.7855152641843652 ; 227 ; 196 ; 227;205;162;232;196
3.8486151304457388 ; 59 ; 52 ; 59;155;71;66;186;243;183;52
4.509621634659275 ; 87 ; 195 ; 87;101;88;89;92;16;51;39;240;193;195
5.6658687592369095 ; 131 ; 35 ; 131;144;109;72;195;239;48;35
6.013793574024195 ; 128 ; 176 ; 128;69;159;164;30;38;205;243;244;192;249;176
5.345579832137086 ; 210 ; 44 ; 210;229;226;202;148;15;27;44
4.953691925025001 ; 234 ; 245 ; 234;225;228;188;164;126;106;196;245
6.684285271023174 ; 33 ; 223 ; 33;115;127;78;156;157;68;60;248;220;211;223
2.714938957239939 ; 216 ; 1 ; 216;207;228;183;158;96;1
3.7036086271588418 ; 115 ; 53 ; 115;103;74;26;29;189;47;201;194;53
5.0389419335070835 ; 239 ; 18 ; 239;251;171;184;166;74;80;123;91;22;256;18
4.299507573140248 ; 65 ; 47 ; 65;68;173;229;230;207;241;47
2.1519584495946 ; 34 ; 40 ; 34;13;170;172;181;40
4.042981597895598 ; 12 ; 97 ; 12;5;25;172;247;97
3.383613924377247 ; 58 ; 36 ; 58;116;191;222;226;36
6.975958251172319 ; 163 ; 190 ; 163;0;91;141;88;159;184;238;244;38;190
3.8950929658400195 ; 241 ; 144 ; 241;217;226;172;114;92;144
4.280047411214467 ; 232 ; 116 ; 232;202;236;188;152;65;121;116
4.700968552555349 ; 19 ; 241 ; 19;130;96;98;150;177;52;192;241
3.744148797314292 ; 211 ; 256 ; 211;243;234;104;16;256
4.9301191037470025 ; 205 ; 192 ; 205;160;20;3;128;89;87;100;155;186;192
6.4087277148690145 ; 150 ; 31 ; 150;81;90;53;241;206;38;164;31
3.901687244171642 ; 66 ; 80 ; 66;137;42;46;52;80
4.3970754499425455 ; 54 ; 72 ; 54;199;51;50;37;14;122;97;72
4.065860136419999 ; 177 ; 160 ; 177;41;42;206;149;154;96;26;160
2.736480195990344 ; 127 ; 120 ; 127;257;20;35;97;120
5.42680384522219 ; 149 ; 248 ; 149;106;125;160;36;45;212;240;248
5.352089110256425 ; 241 ; 204 ; 241;246;98;258;257;161;216;204
4.541069053169394 ; 169 ; 20 ; 169;209;242;110;133;134;20
3.4389726803128395 ; 93 ; 149 ; 93;129;174;177;38;149
3.5204249292990566 ; 247 ; 67 ; 247;221;219;168;187;62;17;67
4.51703059671072 ; 5 ; 97 ; 5;40;206;238;187;97
5.211388438739788 ; 147 ; 194 ; 147;73;121;89;8;61;209;218;55;194
4.277991614944346 ; 155 ; 86 ; 155;202;173;63;23;2;98;123;86
5.535065962900061 ; 224 ; 44 ; 224;227;226;54;60;155;141;132;165;31;170;44
2.7558009766853258 ; 190 ; 53 ; 190;67;150;48;53
4.054875083209443 ; 175 ; 79 ; 175;207;111;140;79
3.536484499429286 ; 238 ; 177 ; 238;247;84;65;184;177
4.4992719712899465 ; 49 ; 210 ; 49;185;98;135;140;10;2;163;167;210
4.559413184445688 ; 231 ; 137 ; 231;205;211;43;179;56;80;72;95;160;24;137
5.43399735709958 ; 199 ; 247 ; 199;155;74;120;9;163;252;247
5.463135530344619 ; 232 ; 96 ; 232;201;246;39;50;7;103;96
3.6612286934983658 ; 192 ; 17 ; 192;233;216;44;178;139;17
3.2726296787223377 ; 160 ; 196 ; 160;2;129;90;196
3.200656866103071 ; 201 ; 146 ; 201;234;173;113;16;258;127;96;98;106;79;146
5.71999273292248 ; 159 ; 112 ; 159;63;167;178;246;69;79;104;127;112
2.7605735688622737 ; 147 ; 231 ; 147;74;88;117;16;21;113;57;231
6.987094560358723 ; 152 ; 199 ; 152;74;81;145;126;27;62;189;215;246;199
4.247994968086347 ; 178 ; 210 ; 178;118;104;109;80;154;196;201;210
4.365725200328635 ; 25 ; 104 ; 25;6;133;21;167;169;203;152;68;104
2.8618815366355683 ; 145 ; 238 ; 145;147;96;160;238
5.728021117399112 ; 51 ; 138 ; 51;233;231;171;55;98;72;81;102;122;130;138
5.194854864529011 ; 156 ; 58 ; 156;150;195;213;207;229;178;177;175;112;58
4.207151774730729 ; 79 ; 144 ; 79;105;98;186;37;11;14;142;144
4.658449158039446 ; 93 ; 209 ; 93;0;26;113;84;83;145;108;73;197;205;209
4.4022143095266575 ; 157 ; 249 ; 157;85;125;118;91;191;216;249
2.956225382522781 ; 84 ; 218 ; 84;19;158;191;49;180;209;208;218
4.185725386608724 ; 102 ; 201 ; 102;147;10;8;181;211;192;201
4.61169878253284 ; 16 ; 3 ; 16;69;243;210;40;3
5.647290899715301 ; 148 ; 137 ; 148;58;245;209;212;179;181;167;112;258;137
5.199585109705806 ; 87 ; 135 ; 87;106;238;61;158;113;94;116;135
2.1081559815104773 ; 2 ; 211 ; 2;165;181;205;211
4.742972448167565 ; 232 ; 149 ; 232;216;224;41;177;115;19;91;122;149
4.385233898485945 ; 201 ; 96 ; 201;199;233;224;44;29;18;140;143;75;106;96
5.26201845677262 ; 2 ; 250 ; 2;26;24;11;71;77;183;246;229;39;250
5.643918059491933 ; 3 ; 21 ; 3;6;169;182;223;241;237;149;160;90;21
5.672789933357596 ; 113 ; 101 ; 113;176;216;208;254;253;4;9;138;99;101
4.857266811254992 ; 243 ; 35 ; 243;231;101;117;168;174;37;252;35
3.3784248358424778 ; 63 ; 196 ; 63;22;128;61;53;232;196
4.303717354834327 ; 206 ; 251 ; 206;42;170;136;4;251
5.549936992380189 ; 136 ; 218 ; 136;19;120;154;181;178;253;40;203;207;217;218
4.2104200168146875 ; 42 ; 108 ; 42;218;207;177;172;163;96;116;121;73;72;108
4.284961018723088 ; 143 ; 89 ; 143;198;225;134;89
4.857880147612704 ; 217 ; 187 ; 217;209;214;40;114;141;68;157;75;187
2.532631056966349 ; 247 ; 91 ; 247;186;165;14;116;91
2.5757945572188516 ; 44 ; 190 ; 44;223;68;32;190
4.011379753224719 ; 188 ; 42 ; 188;173;181;62;113;133;65;195;230;42
4.231255980024902 ; 238 ; 25 ; 238;205;225;41;198;200;78;68;94;257;25
3.549641622472137 ; 70 ; 22 ; 70;96;201;204;22
5.600347347081945 ; 23 ; 35 ; 23;0;93;193;241;216;206;39;35
3.714455040800067 ; 1 ; 79 ; 1;4;29;38;53;90;85;103;77;80;79
3.6698450702582477 ; 158 ; 257 ; 158;206;152;115;257
3.7022893544079123 ; 230 ; 23 ; 230;245;176;58;67;23
6.197823201687609 ; 30 ; 123 ; 30;33;209;241;192;65;84;129;123
3.6866644236890513 ; 154 ; 211 ; 154;134;22;62;184;45;37;211
4.117442013210124 ; 200 ; 44 ; 200;104;116;206;44
1.300407588530386 ; 89 ; 88 ; 89;17;4;100;88
5.202294364600421 ; 245 ; 2 ; 245;194;53;45;225;226;36;162;184;149;62;2
4.683346978186011 ; 141 ; 95 ; 141;64;234;218;38;171;95
6.105485089708661 ; 145 ; 115 ; 145;109;155;60;59;242;248;230;249;158;11;115
5.331180656499641 ; 4 ; 23 ; 4;1;8;36;182;200;151;78;83;143;112;23
6.080355404137288 ; 99 ; 1 ; 99;108;186;198;239;246;219;38;173;1
3.466875262642321 ; 127 ; 221 ; 127;133;20;80;61;33;183;221
5.923294241794519 ; 130 ; 17 ; 130;145;243;246;230;38;44;178;174;163;17
5.7356582245730925 ; 9 ; 187 ; 9;3;12;137;87;102;111;250;204;248;187
4.370159968873699 ; 0 ; 127 ; 0;211;228;139;127
4.717870891505434 ; 150 ; 188 ; 150;78;87;92;115;158;231;217;188
4.434393214607814 ; 64 ; 117 ; 64;235;78;259;117
4.303154499667782 ; 65 ; 31 ; 65;75;105;68;120;91;4;59;234;225;181;31
6.695912886797133 ; 194 ; 257 ; 194;248;53;253;64;155;105;110;98;2;0;257
4.715270148301693 ; 63 ; 242 ; 63;138;134;122;71;147;52;232;225;222;242
2.3096246750409155 ; 71 ; 86 ; 71;109;80;73;69;67;158;162;26;22;86
1.7671644254588648 ; 9 ; 102 ; 9;24;0;12;90;123;102
4.143448813142862 ; 132 ; 235 ; 132;19;20;105;79;201;177;181;40;204;235
3.5260154228041394 ; 135 ; 245 ; 135;256;84;76;244;245
1.2144595489711185 ; 22 ; 105 ; 22;140;70;103;105
4.9981527022021055 ; 24 ; 122 ; 24;9;135;126;133;21;20;235;68;122
3.4987551974210684 ; 129 ; 39 ; 129;99;110;70;107;193;191;178;39
4.647367278406577 ; 50 ; 65 ; 50;242;57;59;161;96;256;116;123;65
5.755237881603149 ; 247 ; 236 ; 247;203;190;167;12;14;120;122;121;106;67;236
3.2180143326898634 ; 244 ; 187 ; 244;182;167;31;16;114;187
5.18211398230434 ; 118 ; 257 ; 118;105;246;243;37;11;257
3.5529043810119156 ; 205 ; 259 ; 205;40;149;148;122;19;140;259
4.231281792342726 ; 112 ; 205 ; 112;111;152;200;34;36;39;210;216;208;205
6.172112179453396 ; 131 ; 71 ; 131;93;62;61;217;246;197;187;145;71
4.989535885336382 ; 21 ; 125 ; 21;167;231;239;125
4.112460233973845 ; 59 ; 245 ; 59;108;120;13;25;47;46;245
3.5039247533930764 ; 240 ; 113 ; 240;199;29;64;119;113
6.383792048152511 ; 42 ; 63 ; 42;235;34;7;128;142;146;63
3.851781826724618 ; 252 ; 168 ; 252;230;181;117;139;34;168
4.363962529726931 ; 256 ; 210 ; 256;134;144;195;201;247;230;210
4.68651469487601 ; 178 ; 181 ; 178;62;19;140;133;124;106;146;52;222;181
6.333590660928338 ; 39 ; 47 ; 39;36;10;139;122;65;243;220;47
6.097696023690535 ; 91 ; 159 ; 91;13;7;174;181;244;240;200;148;60;159
4.71161432954458 ; 19 ; 66 ; 19;17;88;51;179;39;237;66
3.6268471847351886 ; 124 ; 160 ; 124;135;29;227;160
4.561144977527426 ; 40 ; 100 ; 40;214;211;222;59;158;12;99;109;79;100
3.8424205621798593 ; 60 ; 109 ; 60;229;223;207;19;109
