1.8177049046151605 ; 103 ; 3 ; 103;102;111;123;75;3
3.242471765243994 ; 4 ; 30 ; 4;18;16;0;140;118;30
3.7872078275366095 ; 106 ; 31 ; 106;145;87;123;131;94;44;59;63;31
3.1871798319222235 ; 107 ; 104 ; 107;89;123;75;11;14;30;37;113;104
2.3908138702895987 ; 146 ; 157 ; 146;139;53;31;157
4.313282675244944 ; 51 ; 85 ; 51;13;156;112;149;92;125;129;138;85
3.487369822162871 ; 5 ; 73 ; 5;0;77;25;111;120;122;141;153;82;58;73
3.7413313727633075 ; 65 ; 92 ; 65;66;58;2;10;36;38;112;149;152;145;92
4.1995708653571295 ; 42 ; 102 ; 42;35;32;17;5;63;57;142;87;109;102
4.073488976173032 ; 6 ; 46 ; 6;155;156;19;30;114;90;93;85;148;46
3.4566931889539845 ; 45 ; 67 ; 45;102;147;50;44;56;12;0;3;67
3.761564046527367 ; 4 ; 70 ; 4;5;34;154;100;98;147;151;64;70
3.26491669173297 ; 154 ; 152 ; 154;19;28;117;49;82;142;152
1.8625136421189366 ; 9 ; 94 ; 9;1;24;54;61;94
3.059859571070481 ; 114 ; 99 ; 114;69;83;148;127;94;99
3.7295121282776478 ; 112 ; 116 ; 112;30;22;82;133;107;116
3.2980033266870583 ; 135 ; 123 ; 135;159;21;15;30;96;123
3.138675131642559 ; 90 ; 92 ; 90;76;152;147;92
3.2967295455270262 ; 25 ; 68 ; 25;10;156;99;148;68
2.9571395260150677 ; 81 ; 93 ; 81;22;156;5;127;90;93
3.6042631850811153 ; 0 ; 152 ; 0;34;68;60;40;100;138;84;152
4.032875291318817 ; 151 ; 152 ; 151;87;136;76;9;20;22;27;152
1.1051483695019677 ; 95 ; 3 ; 95;50;57;55;3
3.39602747595219 ; 141 ; 121 ; 141;116;115;24;159;1;121
4.086388400406365 ; 60 ; 16 ; 60;38;42;109;132;146;50;69;76;10;16
3.916197630396504 ; 41 ; 83 ; 41;154;78;61;81;43;104;98;135;125;152;83
2.6032609321404747 ; 8 ; 72 ; 8;16;3;2;48;84;120;123;80;72
2.976845019288701 ; 56 ; 2 ; 56;46;122;94;114;111;16;2
3.5230592686083817 ; 113 ; 89 ; 113;112;34;4;71;74;57;47;143;123;89
3.727574143693064 ; 109 ; 104 ; 109;39;14;19;1;65;146;143;104
5.409337882634758 ; 143 ; 38 ; 143;145;152;85;126;129;121;77;7;16;25;38
2.5630204819946885 ; 89 ; 10 ; 89;133;66;13;21;10
1.9563484953185863 ; 5 ; 140 ; 5;3;9;76;61;110;50;93;140
2.5378003025925895 ; 155 ; 7 ; 155;22;32;98;46;7
3.542279778321819 ; 150 ; 158 ; 150;123;126;83;48;113;79;52;74;25;158
4.464548655503075 ; 136 ; 145 ; 136;128;108;115;154;21;75;44;50;151;141;145
4.255872033462341 ; 156 ; 72 ; 156;4;18;40;41;108;116;46;82;127;143;72
4.09387789882814 ; 107 ; 133 ; 107;13;4;50;82;94;93;92;145;87;133
1.8959392149746739 ; 25 ; 141 ; 25;13;105;144;141
3.792860236291633 ; 76 ; 10 ; 76;50;149;133;100;103;12;10
2.649752939480324 ; 129 ; 110 ; 129;123;77;23;110
3.5321194155315028 ; 26 ; 12 ; 26;72;67;55;47;136;86;108;41;16;12
4.981828049853145 ; 116 ; 39 ; 116;105;113;127;86;151;57;77;158;157;12;39
2.1483315582241254 ; 41 ; 120 ; 41;119;76;58;99;120
3.1610386771787495 ; 69 ; 25 ; 69;67;66;115;100;116;84;2;21;17;25
3.6633198509157427 ; 34 ; 82 ; 34;23;156;158;3;37;126;86;122;82
2.2044058089951077 ; 103 ; 115 ; 103;151;59;64;115
2.050299997901301 ; 126 ; 36 ; 126;96;113;58;36
3.1937496505611875 ; 88 ; 114 ; 88;123;131;56;33;114
2.227421942164463 ; 9 ; 95 ; 9;2;77;145;122;95
3.898424278662737 ; 132 ; 125 ; 132;129;118;154;11;6;64;125
1.399136683541099 ; 115 ; 25 ; 115;114;102;27;71;25
3.6047574398292634 ; 68 ; 159 ; 68;65;63;84;144;119;111;80;15;6;4;159
3.4219145771440824 ; 109 ; 152 ; 109;113;112;40;71;138;152
3.9901572271872485 ; 55 ; 10 ; 55;67;51;93;123;142;117;102;112;34;16;10
3.4204436293994385 ; 80 ; 99 ; 80;25;18;9;71;44;140;130;124;96;95;99
2.6290671732193607 ; 93 ; 26 ; 93;138;140;141;51;4;75;25;26
3.370504307808292 ; 80 ; 6 ; 80;117;93;124;147;56;6
3.7597293828204834 ; 126 ; 21 ; 126;138;137;86;150;106;115;63;159;10;21
2.423042643701543 ; 75 ; 112 ; 75;2;67;147;94;112
2.458504873513903 ; 136 ; 1 ; 136;124;86;109;79;63;72;19;1
3.128574726628009 ; 47 ; 130 ; 47;52;28;24;118;153;143;130
3.374572498723027 ; 158 ; 142 ; 158;155;18;78;30;38;45;99;95;139;145;142
2.0775483290229846 ; 64 ; 80 ; 64;19;34;28;50;80
3.8866814704930626 ; 113 ; 14 ; 113;131;94;35;9;157;14
3.022230749351441 ; 57 ; 29 ; 57;97;85;20;26;29
4.513909108234457 ; 108 ; 56 ; 108;103;143;88;124;132;120;154;62;58;73;56
2.6801165150336113 ; 138 ; 11 ; 138;123;127;107;154;69;2;5;11
1.5601017435518638 ; 76 ; 139 ; 76;66;111;50;139
5.0028014290535605 ; 92 ; 119 ; 92;131;88;150;99;98;46;51;59;57;157;119
2.1922921750422066 ; 85 ; 78 ; 85;137;43;57;64;53;70;12;13;9;78
4.412926378900427 ; 133 ; 134 ; 133;50;63;24;35;118;144;87;134
3.7153811416742513 ; 54 ; 127 ; 54;35;5;62;102;45;148;144;127
1.223841854682007 ; 121 ; 79 ; 121;47;117;52;79
3.1228595460917963 ; 142 ; 18 ; 142;145;127;135;129;62;26;11;3;4;18
3.4129395862815075 ; 125 ; 117 ; 125;145;97;51;1;2;7;118;117
3.4376474680706552 ; 47 ; 138 ; 47;53;7;14;35;29;109;101;125;138
3.997827596370893 ; 78 ; 4 ; 78;106;116;120;133;93;48;55;158;4
3.1394803285243156 ; 159 ; 117 ; 159;17;68;74;65;139;121;102;117
2.062989898825997 ; 31 ; 158 ; 31;120;46;63;67;158
3.163883750770725 ; 4 ; 128 ; 4;11;37;62;97;144;129;131;128
3.2170023961161394 ; 154 ; 21 ; 154;80;115;95;85;149;10;15;21
3.937223563100886 ; 7 ; 107 ; 7;33;31;30;66;80;141;139;128;98;105;107
4.942767445631429 ; 92 ; 110 ; 92;132;142;158;21;17;34;154;40;102;110
3.166745655525933 ; 94 ; 143 ; 94;46;40;60;132;145;143
3.1476489579274816 ; 142 ; 96 ; 142;139;136;71;68;119;96
4.281609563036868 ; 76 ; 51 ; 76;9;156;21;32;29;81;115;133;145;51
2.8753695561636166 ; 83 ; 34 ; 83;133;112;59;68;75;13;33;34
3.9903148407988325 ; 51 ; 108 ; 51;92;125;88;86;62;19;30;39;108
3.628568419169106 ; 110 ; 117 ; 110;156;67;47;48;126;120;45;117
3.542800889490412 ; 69 ; 78 ; 69;29;37;48;89;130;52;76;78
3.6579354450451453 ; 108 ; 61 ; 108;104;130;127;50;53;19;8;69;63;61
2.3836363336975346 ; 71 ; 43 ; 71;25;38;122;124;120;101;103;116;43
4.68119757482863 ; 21 ; 3 ; 21;16;40;115;113;117;101;127;131;122;1;3
4.064417758596625 ; 78 ; 71 ; 78;16;32;113;116;133;127;60;74;71
2.5266228174343004 ; 119 ; 116 ; 119;111;35;29;122;92;116
2.5750626853669765 ; 3 ; 124 ; 3;158;159;72;60;80;109;146;145;124
3.1244637719270107 ; 63 ; 128 ; 63;6;41;118;105;84;91;128
3.2083479002816895 ; 78 ; 54 ; 78;18;11;126;54
2.396141003538498 ; 112 ; 91 ; 112;77;3;47;98;96;91
3.782420177340431 ; 131 ; 57 ; 131;139;116;112;34;17;158;60;57
3.218524347882176 ; 8 ; 147 ; 8;0;33;39;42;79;60;97;137;87;147
3.2142059993357495 ; 139 ; 135 ; 139;140;54;20;89;125;135
1.9311192232558654 ; 28 ; 12 ; 28;116;67;2;12
5.006555240672717 ; 90 ; 145 ; 90;45;154;7;5;4;77;63;130;138;140;145
2.565738378019087 ; 62 ; 59 ; 62;56;29;51;146;92;59
3.57394583688194 ; 74 ; 68 ; 74;156;112;134;67;68
2.2361562000546185 ; 8 ; 151 ; 8;21;10;67;37;151
3.2538178356114247 ; 152 ; 158 ; 152;151;123;132;46;51;74;76;156;8;158
2.160941825925576 ; 153 ; 126 ; 153;24;121;136;126
2.126849671309605 ; 38 ; 35 ; 38;154;153;76;35
3.468598747018465 ; 153 ; 137 ; 153;49;158;76;118;91;121;137
2.5246294947715398 ; 64 ; 98 ; 64;36;154;39;116;102;148;142;98
3.957402784535595 ; 156 ; 5 ; 156;113;117;85;49;65;56;3;5
2.298562314297022 ; 122 ; 66 ; 122;103;38;58;68;69;53;66
2.6652239901930876 ; 90 ; 126 ; 90;84;6;82;126
3.3865067450083104 ; 116 ; 83 ; 116;32;17;157;87;83
1.819707286393048 ; 107 ; 3 ; 107;116;105;102;119;43;37;52;76;3
3.727160152256186 ; 0 ; 30 ; 0;157;22;26;83;99;135;117;30
2.6997927432747675 ; 116 ; 48 ; 116;27;78;135;48
3.029856600810631 ; 138 ; 62 ; 138;132;47;112;77;62
3.1392105659497282 ; 50 ; 79 ; 50;99;96;127;107;15;5;75;79
3.89521613389524 ; 47 ; 6 ; 47;129;146;143;104;43;1;156;6
3.791242711784477 ; 80 ; 73 ; 80;131;82;65;38;36;34;20;22;75;73
3.4633952658231406 ; 120 ; 68 ; 120;137;134;127;124;113;28;24;1;68
2.767666564680218 ; 21 ; 138 ; 21;9;30;67;44;90;126;138
3.1904441470564526 ; 134 ; 64 ; 134;133;140;89;48;57;76;10;21;20;17;64
2.153351520386296 ; 75 ; 102 ; 75;7;155;154;79;107;102
3.475896901941192 ; 142 ; 127 ; 142;63;158;156;22;33;39;127
3.970571731065653 ; 130 ; 132 ; 130;117;110;28;13;23;19;6;53;132
3.1441065799429557 ; 109 ; 94 ; 109;102;25;76;135;96;91;94
2.404871766745826 ; 46 ; 154 ; 46;99;112;80;64;54;20;25;37;154
3.063902427308256 ; 19 ; 50 ; 19;2;11;37;43;109;100;129;124;50
2.820831275767706 ; 131 ; 32 ; 131;127;139;90;15;17;32
2.1506465574930163 ; 111 ; 74 ; 111;135;94;45;57;65;74
2.8269296902962644 ; 46 ; 19 ; 46;121;128;62;26;76;158;19
2.9482589071925056 ; 142 ; 60 ; 142;151;126;92;114;81;60
3.023215365426296 ; 107 ; 6 ; 107;143;121;90;79;32;70;19;6
3.507736120893478 ; 109 ; 39 ; 109;45;98;145;59;158;16;14;36;40;39
1.1636291180460725 ; 23 ; 116 ; 23;75;71;27;28;116
2.7248618342749316 ; 34 ; 4 ; 34;79;104;119;83;59;65;10;22;4
2.769976511527932 ; 25 ; 10 ; 25;135;12;15;10
3.4282092905715023 ; 127 ; 15 ; 127;131;43;79;60;63;65;31;77;7;15
2.4140174108602928 ; 79 ; 14 ; 79;136;144;149;41;38;14
3.2069288012169688 ; 12 ; 104 ; 12;9;14;26;93;129;104
2.5209475254292766 ; 19 ; 115 ; 19;26;139;93;91;115
1.6444934561777202 ; 94 ; 19 ; 94;91;96;121;122;59;73;21;19
3.3320176949892204 ; 10 ; 8 ; 10;43;140;133;8
2.3922085361475305 ; 111 ; 71 ; 111;115;137;67;24;71
3.650055443127062 ; 126 ; 149 ; 126;127;120;95;35;12;23;156;158;64;149
2.738292731180764 ; 34 ; 122 ; 34;36;32;14;71;63;61;48;150;88;86;122
3.4828753728340924 ; 70 ; 157 ; 70;73;61;126;87;83;25;12;23;155;157
2.8245644316369485 ; 9 ; 27 ; 9;69;83;106;116;115;40;27
3.6869215424792934 ; 34 ; 43 ; 34;29;19;75;64;92;130;43
2.515442623902077 ; 58 ; 103 ; 58;7;33;66;45;103
2.7592007832797387 ; 33 ; 0 ; 33;14;53;44;45;97;91;122;49;51;0
1.6672736033013111 ; 99 ; 53 ; 99;100;109;66;12;30;53
4.256740608960245 ; 144 ; 152 ; 144;126;64;75;13;24;114;102;84;152
2.386758466233634 ; 140 ; 63 ; 140;141;128;110;27;70;63
4.243167492709295 ; 76 ; 91 ; 76;0;158;20;62;116;118;150;86;85;91
2.498294477841329 ; 100 ; 83 ; 100;42;44;3;141;83
1.474048688166234 ; 144 ; 54 ; 144;47;106;110;54
3.767655009783912 ; 110 ; 148 ; 110;10;2;5;47;98;93;133;134;148
1.8070804621488317 ; 17 ; 52 ; 17;19;158;29;42;111;52
3.102942788063265 ; 113 ; 117 ; 113;36;30;74;94;92;124;122;117
3.27907116035451 ; 0 ; 89 ; 0;55;64;33;32;36;40;107;108;135;89
3.5164882469612584 ; 152 ; 108 ; 152;148;153;47;57;5;6;7;9;104;106;108
3.475278420259726 ; 47 ; 86 ; 47;52;32;46;152;132;86
3.9817507921653084 ; 27 ; 153 ; 27;26;70;77;67;117;130;152;153
3.259478994233238 ; 5 ; 87 ; 5;156;75;53;35;62;105;46;96;93;87
2.412583979745036 ; 111 ; 128 ; 111;102;110;12;62;58;82;128
3.62356537489599 ; 113 ; 24 ; 113;125;132;109;41;29;53;69;23;24
2.856329552629439 ; 33 ; 89 ; 33;32;5;75;64;154;39;110;82;84;91;89
3.2099179911331084 ; 157 ; 80 ; 157;49;150;134;44;80
3.7876379252025787 ; 112 ; 73 ; 112;96;134;125;137;52;65;68;17;155;72;73
4.0528264372470675 ; 147 ; 19 ; 147;140;139;126;132;121;47;110;29;68;10;19
2.631262021630274 ; 19 ; 63 ; 19;67;66;148;48;63
3.8201847108425486 ; 144 ; 98 ; 144;143;149;139;75;1;22;23;105;45;98
2.586555370685306 ; 12 ; 126 ; 12;72;67;104;107;130;126
3.2173131745709966 ; 4 ; 56 ; 4;157;6;3;78;12;77;45;122;94;46;56
4.251582020930469 ; 25 ; 70 ; 25;115;129;139;137;82;77;5;1;70
2.9919002852353396 ; 37 ; 78 ; 37;111;119;103;85;86;48;79;60;27;78
3.215890652994121 ; 154 ; 59 ; 154;71;0;53;52;110;112;91;124;59
2.001138274523172 ; 67 ; 78 ; 67;108;39;66;77;78
3.2098851244198325 ; 31 ; 128 ; 31;32;16;77;68;54;51;91;143;120;121;128
3.328412847338734 ; 12 ; 154 ; 12;14;18;5;136;84;104;154
3.3937536079225668 ; 111 ; 126 ; 111;28;78;69;65;52;90;86;129;126
4.3365223220157185 ; 159 ; 23 ; 159;147;134;114;27;14;13;11;10;23
3.7004868793763093 ; 140 ; 69 ; 140;145;131;133;105;58;57;70;14;69
2.3344298816185876 ; 118 ; 151 ; 118;104;108;154;24;81;97;149;151
2.9598322595148185 ; 65 ; 60 ; 65;3;56;41;137;120;96;60
2.891274982594152 ; 90 ; 26 ; 90;124;144;59;113;116;154;26
2.7095606945015254 ; 16 ; 90 ; 16;20;155;76;74;71;28;37;122;96;90
2.3631701495202577 ; 15 ; 98 ; 15;158;30;37;79;140;125;97;98
3.6238852567349196 ; 57 ; 19 ; 57;64;138;88;92;111;42;32;13;22;4;19
3.524505203879743 ; 75 ; 70 ; 75;2;74;65;48;140;142;150;151;118;53;70
2.841882606635508 ; 31 ; 79 ; 31;29;32;23;9;12;66;134;127;79
3.9172864916456334 ; 116 ; 29 ; 116;106;126;132;40;37;15;29
2.621567558681966 ; 86 ; 107 ; 86;125;58;2;112;107
3.5539212486847394 ; 84 ; 140 ; 84;48;53;25;116;118;127;129;143;140
2.8166177338245824 ; 16 ; 128 ; 16;19;10;71;29;152;135;128
3.3102450940475476 ; 145 ; 38 ; 145;128;96;110;72;159;74;38
3.0370185035528197 ; 21 ; 62 ; 21;105;45;129;62
3.613488929013498 ; 102 ; 111 ; 102;126;142;47;68;31;111
4.964603537969471 ; 91 ; 89 ; 91;129;147;150;107;12;9;158;76;64;46;89
1.5227955860404387 ; 86 ; 113 ; 86;128;82;104;113
3.4963318246495687 ; 14 ; 39 ; 14;9;129;103;111;40;39
3.8541568283225645 ; 10 ; 109 ; 10;69;55;31;154;150;140;85;92;109
1.809424468141293 ; 0 ; 11 ; 0;2;5;51;66;11
3.78415731585619 ; 147 ; 60 ; 147;135;130;42;23;17;4;55;60
1.2730357817621591 ; 92 ; 14 ; 92;96;111;32;14
4.54218508444013 ; 2 ; 4 ; 2;64;151;122;125;129;43;38;35;18;4
3.219790628641114 ; 118 ; 13 ; 118;126;88;143;28;13
2.5517324602858404 ; 120 ; 52 ; 120;42;20;23;76;74;52
2.4639602516423 ; 28 ; 104 ; 28;10;19;53;64;84;114;104
2.4822084070076524 ; 3 ; 48 ; 3;4;9;69;74;33;110;153;123;48
3.664611843547413 ; 74 ; 156 ; 74;63;125;104;40;37;31;1;156
2.0010564820294174 ; 14 ; 120 ; 14;78;65;128;120
4.09338264843979 ; 79 ; 153 ; 79;65;73;2;159;21;28;102;49;129;132;153
4.0834895201555135 ; 62 ; 3 ; 62;137;129;101;106;30;17;75;78;3
2.5555990349923876 ; 104 ; 75 ; 104;117;86;29;68;75
3.3819005515561473 ; 98 ; 138 ; 98;46;48;0;10;12;25;115;100;119;117;138
2.039678631407971 ; 15 ; 85 ; 15;81;99;89;141;85
3.0156075695569466 ; 106 ; 84 ; 106;116;104;102;101;38;23;69;67;44;125;84
1.7891655047776434 ; 95 ; 3 ; 95;26;34;155;3
3.707526133724402 ; 122 ; 151 ; 122;85;99;4;114;109;152;151
2.985797007460332 ; 3 ; 70 ; 3;125;102;109;43;35;70
3.1972885879433184 ; 11 ; 115 ; 11;156;17;14;59;120;142;106;115
2.3990803480366205 ; 86 ; 17 ; 86;99;46;51;113;72;34;17
2.55789996773813 ; 22 ; 28 ; 22;16;18;5;69;73;55;57;111;154;28
2.8658287670639835 ; 17 ; 131 ; 17;159;72;41;110;112;102;120;136;131
4.757754252731277 ; 119 ; 132 ; 119;105;11;18;5;3;152;149;90;138;132
1.974856483642006 ; 75 ; 151 ; 75;79;47;87;151
3.2895279110947993 ; 36 ; 13 ; 36;125;139;68;76;0;13
3.809231097449935 ; 108 ; 141 ; 108;103;65;54;158;57;91;134;141
2.407443626654397 ; 129 ; 18 ; 129;125;109;118;41;27;25;18
2.1788170707235177 ; 120 ; 47 ; 120;107;118;115;37;33;47
4.004242490440984 ; 134 ; 73 ; 134;133;88;147;93;115;14;9;73
4.4800756037382605 ; 98 ; 41 ; 98;136;133;50;49;64;78;155;17;114;107;41
3.325497363023902 ; 25 ; 108 ; 25;5;73;37;80;114;101;98;149;84;108
3.187351478942257 ; 1 ; 61 ; 1;17;29;106;85;120;44;61
4.036036900928915 ; 107 ; 143 ; 107;12;9;77;73;48;120;127;138;152;143
2.9474021481858115 ; 147 ; 54 ; 147;137;93;82;108;33;2;54
3.763541549071985 ; 139 ; 24 ; 139;132;121;145;92;90;110;64;75;24
4.293805885356554 ; 93 ; 6 ; 93;90;96;135;133;151;107;105;115;51;16;6
2.8768139353047943 ; 132 ; 39 ; 132;134;84;58;69;17;154;39
2.342115721996679 ; 82 ; 29 ; 82;122;126;37;12;30;29
3.4367650100682443 ; 13 ; 73 ; 13;16;102;138;56;67;73
3.7788910058539176 ; 32 ; 142 ; 32;35;22;5;159;110;82;98;128;131;145;142
3.4586960126022244 ; 107 ; 159 ; 107;117;113;130;59;79;29;11;1;159
2.0496818733315885 ; 107 ; 84 ; 107;112;49;129;141;84
1.7718562185640727 ; 90 ; 45 ; 90;72;76;63;45
3.646793169625876 ; 44 ; 76 ; 44;146;148;136;38;24;9;8;1;75;69;76
2.9306906895396585 ; 65 ; 85 ; 65;0;43;152;85
2.845442472257953 ; 36 ; 158 ; 36;40;46;86;158
2.5941776365969416 ; 22 ; 108 ; 22;14;52;88;84;105;102;108
3.287422600096308 ; 146 ; 94 ; 146;148;125;99;106;25;11;55;94
3.055225242395924 ; 37 ; 9 ; 37;110;113;102;121;33;5;9
3.458991746767512 ; 58 ; 77 ; 58;97;134;7;16;68;77
3.395437382339803 ; 29 ; 124 ; 29;37;62;108;117;101;82;152;146;94;122;124
2.4342352532869436 ; 120 ; 38 ; 120;119;108;66;23;31;36;38
3.418222558020415 ; 50 ; 57 ; 50;124;93;98;112;41;59;156;74;57
2.2760252819858313 ; 14 ; 61 ; 14;78;24;37;102;116;107;65;61
2.7749120340597595 ; 104 ; 82 ; 104;117;25;126;95;90;84;82
3.210971465949224 ; 127 ; 151 ; 127;88;99;4;57;151
4.177472108065395 ; 65 ; 157 ; 65;59;50;134;132;111;113;40;80;69;155;157
2.4744967024616598 ; 122 ; 121 ; 122;143;57;120;134;121
2.9069713152554604 ; 1 ; 134 ; 1;157;18;23;81;100;59;83;98;123;135;134
2.674191636960294 ; 7 ; 133 ; 7;1;34;48;120;138;136;133
4.025025829256259 ; 57 ; 136 ; 57;68;158;15;12;43;103;140;86;131;127;136
3.1773515964209316 ; 133 ; 151 ; 133;102;106;39;25;52;50;83;151
2.020143095719807 ; 147 ; 11 ; 147;104;105;53;76;75;11
3.7265998723896594 ; 38 ; 21 ; 38;52;130;134;122;149;58;68;33;34;21
3.453577416968879 ; 128 ; 73 ; 128;143;98;46;111;43;42;36;34;19;56;73
3.6878402527897696 ; 49 ; 4 ; 49;147;86;123;111;64;73;69;25;155;157;4
3.7970683712014015 ; 41 ; 54 ; 41;83;128;134;136;60;37;157;78;54
2.521211527747541 ; 89 ; 46 ; 89;90;94;53;0;68;58;46
3.605521178910637 ; 127 ; 87 ; 127;113;27;155;69;49;50;87
3.3086574012209233 ; 41 ; 59 ; 41;35;9;158;55;84;152;59
3.6370161750716994 ; 117 ; 3 ; 117;114;138;86;140;109;40;33;73;8;3
3.185552778456181 ; 158 ; 32 ; 158;155;142;119;32
2.9018083247905317 ; 63 ; 35 ; 63;64;69;52;143;101;38;35
